表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,車上の猛獣がり
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,車上の猛獣がり
やってき,動詞,自立,*,*,カ変・クル,連用形,やってくる,ヤッテキ,ヤッテキ,車上の猛獣がり
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
用心,名詞,サ変接続,*,*,*,*,用心,ヨウジン,ヨージン,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
ください,動詞,非自立,*,*,五段・ラ行特殊,命令ｉ,くださる,クダサイ,クダサイ,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
」,記号,括弧閉,*,*,*,*,」,」,」,車上の猛獣がり
ボーイ,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,車上の猛獣がり
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,車上の猛獣がり
大声,名詞,一般,*,*,*,*,大声,オオゴエ,オーゴエ,車上の猛獣がり
で,助詞,格助詞,一般,*,*,*,で,デ,デ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
どなり,動詞,自立,*,*,五段・ラ行,連用形,どなる,ドナリ,ドナリ,車上の猛獣がり
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,車上の猛獣がり
声,名詞,一般,*,*,*,*,声,コエ,コエ,車上の猛獣がり
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
眠っ,動詞,自立,*,*,五段・ラ行,連用タ接続,眠る,ネムッ,ネムッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
人たち,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,車上の猛獣がり
も,助詞,係助詞,*,*,*,*,も,モ,モ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
みな,名詞,一般,*,*,*,*,みな,ミナ,ミナ,車上の猛獣がり
目,名詞,接尾,一般,*,*,*,目,メ,メ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
さまし,動詞,自立,*,*,五段・サ行,連用形,さます,サマシ,サマシ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
せき,名詞,一般,*,*,*,*,せき,セキ,セキ,車上の猛獣がり
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,車上の猛獣がり
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
うろたえ,動詞,自立,*,*,一段,連用形,うろたえる,ウロタエ,ウロタエ,車上の猛獣がり
はじめ,動詞,非自立,*,*,一段,連用形,はじめる,ハジメ,ハジメ,車上の猛獣がり
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
気,名詞,一般,*,*,*,*,気,キ,キ,車上の猛獣がり
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,車上の猛獣がり
かかる,動詞,自立,*,*,五段・ラ行,基本形,かかる,カカル,カカル,車上の猛獣がり
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,車上の猛獣がり
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,車上の猛獣がり
ボーイ,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,車上の猛獣がり
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,車上の猛獣がり
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,車上の猛獣がり
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
しめ,動詞,自立,*,*,一段,連用形,しめる,シメ,シメ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,車上の猛獣がり
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
しめ,動詞,自立,*,*,一段,連用形,しめる,シメ,シメ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,車上の猛獣がり
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,車上の猛獣がり
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
鍵,名詞,一般,*,*,*,*,鍵,カギ,カギ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,車上の猛獣がり
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,車上の猛獣がり
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,車上の猛獣がり
ありません,名詞,固有名詞,一般,*,*,*,有馬線,アリマセン,アリマセン,車上の猛獣がり
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,車上の猛獣がり
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
開く,動詞,自立,*,*,五段・カ行イ音便,基本形,開く,ヒラク,ヒラク,車上の猛獣がり
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,車上の猛獣がり
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
破る,動詞,自立,*,*,五段・ラ行,基本形,破る,ヤブル,ヤブル,車上の猛獣がり
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,車上の猛獣がり
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,車上の猛獣がり
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
もうおしまい,名詞,固有名詞,一般,*,*,*,もうおしまい,モウオシマイ,モーオシマイ,車上の猛獣がり
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
立ちあがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,立ちあがる,タチアガッ,タチアガッ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
乗客,名詞,一般,*,*,*,*,乗客,ジョウキャク,ジョーキャク,車上の猛獣がり
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,車上の猛獣がり
の,助詞,連体化,*,*,*,*,の,ノ,ノ,車上の猛獣がり
目,名詞,一般,*,*,*,*,目,メ,メ,車上の猛獣がり
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
しぜん,名詞,形容動詞語幹,*,*,*,*,自然,シゼン,シゼン,車上の猛獣がり
と,助詞,格助詞,引用,*,*,*,と,ト,ト,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,車上の猛獣がり
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
見つめ,動詞,自立,*,*,一段,連用形,見つめる,ミツメ,ミツメ,車上の猛獣がり
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
どうやら,副詞,一般,*,*,*,*,どうやら,ドウヤラ,ドーヤラ,車上の猛獣がり
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,車上の猛獣がり
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,車上の猛獣がり
の,助詞,連体化,*,*,*,*,の,ノ,ノ,車上の猛獣がり
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,車上の猛獣がり
むこう,名詞,形容動詞語幹,*,*,*,*,無効,ムコウ,ムコー,車上の猛獣がり
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,車上の猛獣がり
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,車上の猛獣がり
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,車上の猛獣がり
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,車上の猛獣がり
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,車上の猛獣がり
うずくまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,うずくまる,ウズクマッ,ウズクマッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
ようす,動詞,自立,*,*,サ変・−スル,文語基本形,ようする,ヨウス,ヨース,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
うかがっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,うかがう,ウカガッ,ウカガッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,車上の猛獣がり
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,車上の猛獣がり
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,車上の猛獣がり
しれ,動詞,自立,*,*,一段,連用形,しれる,シレ,シレ,車上の猛獣がり
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,車上の猛獣がり
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,車上の猛獣がり
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,車上の猛獣がり
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,車上の猛獣がり
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,車上の猛獣がり
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,車上の猛獣がり
動き,動詞,自立,*,*,五段・カ行イ音便,連用形,動く,ウゴキ,ウゴキ,車上の猛獣がり
はじめ,動詞,非自立,*,*,一段,連用形,はじめる,ハジメ,ハジメ,車上の猛獣がり
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,車上の猛獣がり
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
なに,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,車上の猛獣がり
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,車上の猛獣がり
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,車上の猛獣がり
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
まわし,動詞,自立,*,*,五段・サ行,連用形,まわす,マワシ,マワシ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,車上の猛獣がり
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,車上の猛獣がり
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,車上の猛獣がり
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
まわす,動詞,自立,*,*,五段・サ行,基本形,まわす,マワス,マワス,車上の猛獣がり
知恵,名詞,一般,*,*,*,*,知恵,チエ,チエ,車上の猛獣がり
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,車上の猛獣がり
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,車上の猛獣がり
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,車上の猛獣がり
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,車上の猛獣がり
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,車上の猛獣がり
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
ふつう,名詞,一般,*,*,*,*,ふつう,フツウ,フツー,車上の猛獣がり
の,助詞,連体化,*,*,*,*,の,ノ,ノ,車上の猛獣がり
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,車上の猛獣がり
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,車上の猛獣がり
知恵,名詞,一般,*,*,*,*,知恵,チエ,チエ,車上の猛獣がり
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,車上の猛獣がり
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,車上の猛獣がり
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,車上の猛獣がり
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,車上の猛獣がり
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
黄金,名詞,一般,*,*,*,*,黄金,オウゴン,オーゴン,車上の猛獣がり
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,車上の猛獣がり
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,車上の猛獣がり
宝石,名詞,一般,*,*,*,*,宝石,ホウセキ,ホーセキ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
盗ん,動詞,自立,*,*,五段・マ行,連用タ接続,盗む,ヌスン,ヌスン,車上の猛獣がり
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,車上の猛獣がり
手ぎわ,名詞,一般,*,*,*,*,手ぎわ,テギワ,テギワ,車上の猛獣がり
で,助詞,格助詞,一般,*,*,*,で,デ,デ,車上の猛獣がり
も,助詞,係助詞,*,*,*,*,も,モ,モ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
わかる,動詞,自立,*,*,五段・ラ行,基本形,わかる,ワカル,ワカル,車上の猛獣がり
とおり,名詞,非自立,副詞可能,*,*,*,とおり,トオリ,トーリ,車上の猛獣がり
、,記号,読点,*,*,*,*,、,、,、,車上の猛獣がり
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,車上の猛獣がり
と,助詞,格助詞,一般,*,*,*,と,ト,ト,車上の猛獣がり
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,車上の猛獣がり
知恵,名詞,一般,*,*,*,*,知恵,チエ,チエ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
もっ,動詞,自立,*,*,五段・タ行,連用タ接続,もつ,モッ,モッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,車上の猛獣がり
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,車上の猛獣がり
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,車上の猛獣がり
。,記号,句点,*,*,*,*,。,。,。,車上の猛獣がり
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,車上の猛獣がり
て,助詞,接続助詞,*,*,*,*,て,テ,テ,車上の猛獣がり
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,車上の猛獣がり
まわす,動詞,自立,*,*,五段・サ行,基本形,まわす,マワス,マワス,車上の猛獣がり
くらい,助詞,副助詞,*,*,*,*,くらい,クライ,クライ,車上の猛獣がり
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,車上の猛獣がり
