表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,地獄谷,,17,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地獄谷,,17,74
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,地獄谷,,17,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地獄谷,,17,74
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,74
「,記号,括弧開,*,*,*,*,「,「,「,,地獄谷,,17,75
治良,名詞,固有名詞,人名,名,*,*,治良,ハルヨシ,ハルヨシ,,地獄谷,,17,75
右衛門,名詞,固有名詞,一般,*,*,*,右衛門,ウエモン,ウエモン,,地獄谷,,17,75
なれ,動詞,自立,*,*,五段・ラ行,仮定形,なる,ナレ,ナレ,,地獄谷,,17,75
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,地獄谷,,17,75
、,記号,読点,*,*,*,*,、,、,、,,地獄谷,,17,75
この,連体詞,*,*,*,*,*,この,コノ,コノ,,地獄谷,,17,75
楽園,名詞,一般,*,*,*,*,楽園,ラクエン,ラクエン,,地獄谷,,17,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地獄谷,,17,75
創立者,名詞,固有名詞,一般,*,*,*,創立者,ソウリツシャ,ソーリツシャ,,地獄谷,,17,75
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,地獄谷,,17,75
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,地獄谷,,17,75
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,地獄谷,,17,75
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,地獄谷,,17,75
、,記号,読点,*,*,*,*,、,、,、,,地獄谷,,17,75
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,,地獄谷,,17,75
カラクリ,名詞,一般,*,*,*,*,カラクリ,カラクリ,カラクリ,,地獄谷,,17,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地獄谷,,17,75
用意,名詞,サ変接続,*,*,*,*,用意,ヨウイ,ヨーイ,,地獄谷,,17,75
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,地獄谷,,17,75
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,地獄谷,,17,75
も,助詞,係助詞,*,*,*,*,も,モ,モ,,地獄谷,,17,75
出来よ,動詞,自立,*,*,一段,未然ウ接続,出来る,デキヨ,デキヨ,,地獄谷,,17,75
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,地獄谷,,17,75
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,地獄谷,,17,75
、,記号,読点,*,*,*,*,、,、,、,,地獄谷,,17,75
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,地獄谷,,17,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地獄谷,,17,75
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,,地獄谷,,17,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地獄谷,,17,75
お祭り騒ぎ,名詞,一般,*,*,*,*,お祭り騒ぎ,オマツリサワギ,オマツリサワギ,,地獄谷,,17,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地獄谷,,17,75
計画,名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク,,地獄谷,,17,75
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,地獄谷,,17,75
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,地獄谷,,17,75
だって,助詞,副助詞,*,*,*,*,だって,ダッテ,ダッテ,,地獄谷,,17,75
自由自在,名詞,形容動詞語幹,*,*,*,*,自由自在,ジユウジザイ,ジユージザイ,,地獄谷,,17,75
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,地獄谷,,17,75
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,75
フフン,名詞,一般,*,*,*,*,*,*,*,,地獄谷,,17,76
なる程,副詞,一般,*,*,*,*,なる程,ナルホド,ナルホド,,地獄谷,,17,76
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,地獄谷,,17,76
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,76
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,地獄谷,,17,77
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,地獄谷,,17,77
この,連体詞,*,*,*,*,*,この,コノ,コノ,,地獄谷,,17,77
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,,地獄谷,,17,77
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地獄谷,,17,77
不可解,名詞,形容動詞語幹,*,*,*,*,不可解,フカカイ,フカカイ,,地獄谷,,17,77
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,地獄谷,,17,77
謎,名詞,一般,*,*,*,*,謎,ナゾ,ナゾ,,地獄谷,,17,77
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,地獄谷,,17,77
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,,地獄谷,,17,77
解け,動詞,自立,*,*,一段,連用形,解ける,トケ,トケ,,地獄谷,,17,77
相,名詞,接尾,一般,*,*,*,相,ショウ,ショー,,地獄谷,,17,77
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,地獄谷,,17,77
ぞ,助詞,終助詞,*,*,*,*,ぞ,ゾ,ゾ,,地獄谷,,17,77
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,77
あいつだ,名詞,固有名詞,一般,*,*,*,あいつだ,アイツダ,アイツダ,,地獄谷,,17,78
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,78
あいつだ,名詞,固有名詞,一般,*,*,*,あいつだ,アイツダ,アイツダ,,地獄谷,,17,79
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,79
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,地獄谷,,17,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,地獄谷,,17,80
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,地獄谷,,17,80
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,地獄谷,,17,80
道化,名詞,一般,*,*,*,*,道化,ドウケ,ドーケ,,地獄谷,,17,80
役,名詞,接尾,一般,*,*,*,役,ヤク,ヤク,,地獄谷,,17,80
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地獄谷,,17,80
勤め,動詞,自立,*,*,一段,連用形,勤める,ツトメ,ツトメ,,地獄谷,,17,80
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地獄谷,,17,80
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,地獄谷,,17,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地獄谷,,17,80
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,地獄谷,,17,80
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,,地獄谷,,17,80
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,地獄谷,,17,80
」,記号,括弧閉,*,*,*,*,」,」,」,,地獄谷,,17,80
木島,名詞,固有名詞,人名,姓,*,*,木島,キジマ,キジマ,,地獄谷,,17,80
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,,地獄谷,,17,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,地獄谷,,17,80
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,地獄谷,,17,80
悪夢,名詞,一般,*,*,*,*,悪夢,アクム,アクム,,地獄谷,,17,80
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,地獄谷,,17,80
醒め,動詞,自立,*,*,一段,連用形,醒める,サメ,サメ,,地獄谷,,17,80
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,地獄谷,,17,80
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地獄谷,,17,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,地獄谷,,17,80
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,,地獄谷,,17,80
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,地獄谷,,17,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地獄谷,,17,80
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,地獄谷,,17,80
、,記号,読点,*,*,*,*,、,、,、,,地獄谷,,17,80
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,地獄谷,,17,80
治良,名詞,固有名詞,人名,名,*,*,治良,ハルヨシ,ハルヨシ,,地獄谷,,17,80
右衛門,名詞,固有名詞,一般,*,*,*,右衛門,ウエモン,ウエモン,,地獄谷,,17,80
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地獄谷,,17,80
捕え,動詞,自立,*,*,一段,未然形,捕える,トラエ,トラエ,,地獄谷,,17,80
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,,地獄谷,,17,80
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,地獄谷,,17,80
なら,動詞,非自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,,地獄谷,,17,80
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,地獄谷,,17,80
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,地獄谷,,17,80
、,記号,読点,*,*,*,*,、,、,、,,地獄谷,,17,80
職業,名詞,一般,*,*,*,*,職業,ショクギョウ,ショクギョー,,地獄谷,,17,80
上,名詞,接尾,副詞可能,*,*,*,上,ジョウ,ジョー,,地獄谷,,17,80
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地獄谷,,17,80
責任感,名詞,固有名詞,一般,*,*,*,責任感,セキニンカン,セキニンカン,,地獄谷,,17,80
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地獄谷,,17,80
追い立て,動詞,自立,*,*,一段,未然形,追い立てる,オイタテ,オイタテ,,地獄谷,,17,80
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,地獄谷,,17,80
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,地獄谷,,17,80
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,地獄谷,,17,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,地獄谷,,17,80
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,,地獄谷,,17,80
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,地獄谷,,17,80
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,地獄谷,,17,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地獄谷,,17,80
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,80
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,地獄谷,,17,81
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,地獄谷,,17,81
飛び,動詞,自立,*,*,五段・バ行,連用形,飛ぶ,トビ,トビ,,地獄谷,,17,81
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,,地獄谷,,17,81
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地獄谷,,17,81
、,記号,読点,*,*,*,*,、,、,、,,地獄谷,,17,81
走り出し,動詞,自立,*,*,五段・サ行,連用形,走り出す,ハシリダシ,ハシリダシ,,地獄谷,,17,81
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地獄谷,,17,81
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,81
丘,名詞,一般,*,*,*,*,丘,オカ,オカ,,地獄谷,,17,82
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地獄谷,,17,82
迂,動詞,自立,*,*,五段・ラ行,体言接続特殊２,迂る,マガ,マガ,,地獄谷,,17,82
廻し,動詞,自立,*,*,五段・サ行,連用形,廻す,マワシ,マワシ,,地獄谷,,17,82
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地獄谷,,17,82
、,記号,読点,*,*,*,*,、,、,、,,地獄谷,,17,82
さい前,名詞,一般,*,*,*,*,最前,サイゼン,サイゼン,,地獄谷,,17,82
治良,名詞,固有名詞,人名,名,*,*,治良,ハルヨシ,ハルヨシ,,地獄谷,,17,82
右衛門,名詞,固有名詞,一般,*,*,*,右衛門,ウエモン,ウエモン,,地獄谷,,17,82
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地獄谷,,17,82
駈け,動詞,自立,*,*,一段,連用形,駈ける,カケ,カケ,,地獄谷,,17,82
去っ,動詞,自立,*,*,五段・ラ行,連用タ接続,去る,サッ,サッ,,地獄谷,,17,82
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地獄谷,,17,82
方角,名詞,一般,*,*,*,*,方角,ホウガク,ホーガク,,地獄谷,,17,82
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,地獄谷,,17,82
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,地獄谷,,17,82
、,記号,読点,*,*,*,*,、,、,、,,地獄谷,,17,82
真青,名詞,一般,*,*,*,*,真青,マッサオ,マッサオ,,地獄谷,,17,82
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地獄谷,,17,82
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,地獄谷,,17,82
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地獄谷,,17,82
走り出し,動詞,自立,*,*,五段・サ行,連用形,走り出す,ハシリダシ,ハシリダシ,,地獄谷,,17,82
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地獄谷,,17,82
。,記号,句点,*,*,*,*,。,。,。,,地獄谷,,17,82
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,恐ろしきランニング,,18,0
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,恐ろしきランニング,,18,0
園内,名詞,一般,*,*,*,*,園内,エンナイ,エンナイ,,恐ろしきランニング,,18,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしきランニング,,18,0
別,名詞,一般,*,*,*,*,別,ベツ,ベツ,,恐ろしきランニング,,18,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしきランニング,,18,0
広場,名詞,一般,*,*,*,*,広場,ヒロバ,ヒロバ,,恐ろしきランニング,,18,0
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,恐ろしきランニング,,18,0
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,恐ろしきランニング,,18,0
、,記号,読点,*,*,*,*,、,、,、,,恐ろしきランニング,,18,0
来賓,名詞,一般,*,*,*,*,来賓,ライヒン,ライヒン,,恐ろしきランニング,,18,0
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,,恐ろしきランニング,,18,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしきランニング,,18,0
奇妙,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー,,恐ろしきランニング,,18,0
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,恐ろしきランニング,,18,0
徒歩,名詞,一般,*,*,*,*,徒歩,トホ,トホ,,恐ろしきランニング,,18,0
競走,名詞,サ変接続,*,*,*,*,競走,キョウソウ,キョーソー,,恐ろしきランニング,,18,0
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,恐ろしきランニング,,18,0
行わ,動詞,自立,*,*,五段・ワ行促音便,未然形,行う,オコナワ,オコナワ,,恐ろしきランニング,,18,0
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,恐ろしきランニング,,18,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,恐ろしきランニング,,18,0
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,恐ろしきランニング,,18,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしきランニング,,18,0
。,記号,句点,*,*,*,*,。,。,。,,恐ろしきランニング,,18,0
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,恐ろしきランニング,,18,1
も,助詞,係助詞,*,*,*,*,も,モ,モ,,恐ろしきランニング,,18,1
亦,副詞,一般,*,*,*,*,亦,マタ,マタ,,恐ろしきランニング,,18,1
都合,名詞,一般,*,*,*,*,都合,ツゴウ,ツゴー,,恐ろしきランニング,,18,1
十人,名詞,固有名詞,地域,一般,*,*,十人,ジュウニン,ジューニン,,恐ろしきランニング,,18,1
、,記号,読点,*,*,*,*,、,、,、,,恐ろしきランニング,,18,1
紅白,名詞,一般,*,*,*,*,紅白,コウハク,コーハク,,恐ろしきランニング,,18,1
ダンダラ,名詞,一般,*,*,*,*,段だら,ダンダラ,ダンダラ,,恐ろしきランニング,,18,1
染め,名詞,接尾,一般,*,*,*,染め,ゾメ,ゾメ,,恐ろしきランニング,,18,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしきランニング,,18,1
ユニフォーム,名詞,一般,*,*,*,*,ユニフォーム,ユニフォーム,ユニフォーム,,恐ろしきランニング,,18,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしきランニング,,18,1
着せ,動詞,自立,*,*,一段,未然形,着せる,キセ,キセ,,恐ろしきランニング,,18,1
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,恐ろしきランニング,,18,1
、,記号,読点,*,*,*,*,、,、,、,,恐ろしきランニング,,18,1
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,,恐ろしきランニング,,18,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,恐ろしきランニング,,18,1
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,恐ろしきランニング,,18,1
１,名詞,数,*,*,*,*,１,イチ,イチ,,恐ろしきランニング,,18,1
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,恐ろしきランニング,,18,1
10,名詞,数,*,*,*,*,*,*,*,,恐ろしきランニング,,18,1
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,恐ろしきランニング,,18,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしきランニング,,18,1
番号,名詞,一般,*,*,*,*,番号,バンゴウ,バンゴー,,恐ろしきランニング,,18,1
札,名詞,接尾,一般,*,*,*,札,サツ,サツ,,恐ろしきランニング,,18,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしきランニング,,18,1
つけ,動詞,自立,*,*,一段,連用形,つける,ツケ,ツケ,,恐ろしきランニング,,18,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしきランニング,,18,1
紳士,名詞,一般,*,*,*,*,紳士,シンシ,シンシ,,恐ろしきランニング,,18,1
淑女,名詞,一般,*,*,*,*,淑女,シュクジョ,シュクジョ,,恐ろしきランニング,,18,1
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,恐ろしきランニング,,18,1
、,記号,読点,*,*,*,*,、,、,、,,恐ろしきランニング,,18,1
向う,名詞,一般,*,*,*,*,向う,ムコウ,ムコー,,恐ろしきランニング,,18,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしきランニング,,18,1
森,名詞,一般,*,*,*,*,森,モリ,モリ,,恐ろしきランニング,,18,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしきランニング,,18,1
決勝点,名詞,固有名詞,一般,*,*,*,決勝点,ケッショウテン,ケッショーテン,,恐ろしきランニング,,18,1
めがけ,動詞,自立,*,*,一段,連用形,めがける,メガケ,メガケ,,恐ろしきランニング,,18,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,恐ろしきランニング,,18,1
、,記号,読点,*,*,*,*,、,、,、,,恐ろしきランニング,,18,1
オチニ,名詞,一般,*,*,*,*,*,*,*,,恐ろしきランニング,,18,1
、,記号,読点,*,*,*,*,、,、,、,,恐ろしきランニング,,18,1
オチニ,名詞,一般,*,*,*,*,*,*,*,,恐ろしきランニング,,18,1
、,記号,読点,*,*,*,*,、,、,、,,恐ろしきランニング,,18,1
息,名詞,サ変接続,*,*,*,*,息,イキ,イキ,,恐ろしきランニング,,18,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしきランニング,,18,1
切らし,動詞,自立,*,*,五段・サ行,連用形,切らす,キラシ,キラシ,,恐ろしきランニング,,18,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,恐ろしきランニング,,18,1
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,,恐ろしきランニング,,18,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,恐ろしきランニング,,18,1
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,恐ろしきランニング,,18,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしきランニング,,18,1
。,記号,句点,*,*,*,*,。,。,。,,恐ろしきランニング,,18,1
長距離,名詞,一般,*,*,*,*,長距離,チョウキョリ,チョーキョリ,,恐ろしきランニング,,18,2
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,恐ろしきランニング,,18,2
。,記号,句点,*,*,*,*,。,。,。,,恐ろしきランニング,,18,2
一,名詞,数,*,*,*,*,一,イチ,イチ,,恐ろしきランニング,,18,3
千,名詞,数,*,*,*,*,千,セン,セン,,恐ろしきランニング,,18,3
メートル,名詞,接尾,助数詞,*,*,*,メートル,メートル,メートル,,恐ろしきランニング,,18,3
。,記号,句点,*,*,*,*,。,。,。,,恐ろしきランニング,,18,3
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,恐ろしきランニング,,18,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,恐ろしきランニング,,18,4
已に,副詞,一般,*,*,*,*,已に,スデニ,スデニ,,恐ろしきランニング,,18,4
九,名詞,数,*,*,*,*,九,キュウ,キュー,,恐ろしきランニング,,18,4
百,名詞,数,*,*,*,*,百,ヒャク,ヒャク,,恐ろしきランニング,,18,4
メートル,名詞,接尾,助数詞,*,*,*,メートル,メートル,メートル,,恐ろしきランニング,,18,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしきランニング,,18,4
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,,恐ろしきランニング,,18,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしきランニング,,18,4
。,記号,句点,*,*,*,*,。,。,。,,恐ろしきランニング,,18,4
無論,副詞,一般,*,*,*,*,無論,ムロン,ムロン,,恐ろしきランニング,,18,5
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,恐ろしきランニング,,18,5
も,助詞,係助詞,*,*,*,*,も,モ,モ,,恐ろしきランニング,,18,5
酔っぱらっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,酔っぱらう,ヨッパラッ,ヨッパラッ,,恐ろしきランニング,,18,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,恐ろしきランニング,,18,5
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,恐ろしきランニング,,18,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしきランニング,,18,5
。,記号,句点,*,*,*,*,。,。,。,,恐ろしきランニング,,18,5
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,恐ろしきランニング,,18,6
故,接頭詞,名詞接続,*,*,*,*,故,コ,コ,,恐ろしきランニング,,18,6
苦しかっ,形容詞,自立,*,*,形容詞・イ段,連用タ接続,苦しい,クルシカッ,クルシカッ,,恐ろしきランニング,,18,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしきランニング,,18,6
。,記号,句点,*,*,*,*,。,。,。,,恐ろしきランニング,,18,6
鼻眼鏡,名詞,一般,*,*,*,*,鼻眼鏡,ハナメガネ,ハナメガネ,,恐ろしきランニング,,18,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしきランニング,,18,7
紳士,名詞,一般,*,*,*,*,紳士,シンシ,シンシ,,恐ろしきランニング,,18,7
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,恐ろしきランニング,,18,7
、,記号,読点,*,*,*,*,、,、,、,,恐ろしきランニング,,18,7
鼻眼鏡,名詞,一般,*,*,*,*,鼻眼鏡,ハナメガネ,ハナメガネ,,恐ろしきランニング,,18,7
